instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://vocab.deri.ie/csp#fpservant	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/csp#
http://vocab.deri.ie/dady#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/dady#
http://vocab.deri.ie/odapp#deilee	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/odapp#
http://vocab.deri.ie/odapp#fadmaa	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/odapp#
http://vocab.deri.ie/odapp#gofshu	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/odapp#
http://vocab.deri.ie/odapp#niklou	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/odapp#
http://vocab.deri.ie/pdo#pravar	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/pdo#
http://vocab.deri.ie/ppo#alepas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/ppo#
http://vocab.deri.ie/ppo#owesac	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/ppo#
http://vocab.deri.ie/raul#ahaller	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/raul#
http://vocab.deri.ie/raul#juum	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/raul#
http://vocab.deri.ie/raul#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/raul#
http://vocab.deri.ie/scovo#dayers	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scovo#lfeigenbaum	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scovo#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scovo#theath	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scovo#whalb	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scovo#yraimond	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scovo#
http://vocab.deri.ie/scsv#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/scsv#
http://vocab.deri.ie/search#cygri	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/search#
http://vocab.deri.ie/tao#owesac	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/tao#
http://vocab.deri.ie/void#cygri	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#junzha	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#keiale	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.deri.ie/void#Michael%20Hausenblas	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.deri.ie/void#
http://vocab.lenka.no/geo-deling#Kjetil%20Kjernsmo	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.lenka.no/geo-deling#
http://vocab.resc.info/communication#bart	http://xmlns.com/foaf/0.1/Person	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.resc.info/communication#
http://vocab.org/transit/terms/coordinated	http://vocab.org/transit/terms/AccessArrangement	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/disallowed	http://vocab.org/transit/terms/AccessArrangement	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/prearranged	http://vocab.org/transit/terms/AccessArrangement	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://vocab.org/transit/terms/standard	http://vocab.org/transit/terms/AccessArrangement	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://vocab.org/transit/terms/
http://www.aktors.org/ontology/portal#BA	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#BSc	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#DEng	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#MA	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#MSc	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#PhD	http://www.aktors.org/ontology/portal#Academic-Degree	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Dr	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Lady	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Miss	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Mr	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Mrs	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Ms	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Prof	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Sir	http://www.aktors.org/ontology/portal#Appellation	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Full-Time	http://www.aktors.org/ontology/portal#Work-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/portal#Part-Time	http://www.aktors.org/ontology/portal#Work-Status	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/portal#
http://www.aktors.org/ontology/support#seven-day-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#thirty-day-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#thirtyone-day-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#twelve-month-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#twentyeight-day-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#twentyfour-hour-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#twentynine-day-duration	http://www.aktors.org/ontology/support#Duration	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-day	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-hour	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-minute	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-month	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-second	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.aktors.org/ontology/support#time-measure-year	http://www.aktors.org/ontology/support#Time-Measure	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.aktors.org/ontology/support#
http://www.bbc.co.uk/ontologies/bbc/HighWeb	http://www.bbc.co.uk/ontologies/bbc/Platform	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Mobile	http://www.bbc.co.uk/ontologies/bbc/Platform	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Blogs	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Education	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Facebook	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Music	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/News	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/OfficialHomepage	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Sport	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/bbc/Twitter	http://www.bbc.co.uk/ontologies/bbc/Product	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/bbc/
http://www.bbc.co.uk/ontologies/cms/LDM	http://www.bbc.co.uk/ontologies/cms/System	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/cms/
http://www.bbc.co.uk/ontologies/cms/LocationServicesIngest	http://www.bbc.co.uk/ontologies/cms/System	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/cms/
http://www.bbc.co.uk/ontologies/cms/MusicArtistsIngest	http://www.bbc.co.uk/ontologies/cms/System	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/cms/
http://www.bbc.co.uk/ontologies/cms/NewsIDM	http://www.bbc.co.uk/ontologies/cms/System	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/cms/
http://www.bbc.co.uk/ontologies/creativework/InternationalAudience	http://www.bbc.co.uk/ontologies/creativework/Audience	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/NationalAudience	http://www.bbc.co.uk/ontologies/creativework/Audience	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/AudioFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/ImageFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/InteractiveFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/PictureGalleryFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/TextualFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/VideoFormat	http://www.bbc.co.uk/ontologies/creativework/Format	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/CloseUpThumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/FixedSize144Thumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/FixedSize224Thumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/FixedSize226Thumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/FixedSize464Thumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/FixedSize66Thumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/ontologies/creativework/StandardThumbnail	http://www.bbc.co.uk/ontologies/creativework/ThumbnailType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/ontologies/creativework/
http://www.bbc.co.uk/things/competition-types/club-cup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/club-groupcup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/club-groupcup-womens	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/club-league	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-cup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-cup-womens	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-groupcup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-groupcup-womens	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-league	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/domestic-league-womens	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/european-cup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/european-groupcup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/european-groupcup-womens	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/international	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
http://www.bbc.co.uk/things/competition-types/international-cup	http://www.bbc.co.uk/ontologies/sport/CompetitionType	-	-	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore	http://www.ebu.ch/metadata/ontologies/ebucore/ebucore#	http://www.bbc.co.uk/things/competition-types/
