instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://www.ontology-of-units-of-measure.org/resource/om-2/_0-100	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_0-100	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_0-5	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_0-5	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-0	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-0	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-10	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-10	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-5	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/_1-5	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abampere	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abampere	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abcoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abcoulomb	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abfarad	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abfarad	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abhenry	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abhenry	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abmho	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abmho	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abohm	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abohm	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abvolt	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/abvolt	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acre-International	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acre-International	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acre-USSurvey	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acre-USSurvey	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acreFoot	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/acreFoot	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/AFS	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/AFS	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/ampere	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/ampere	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/amylaseUnit	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/amylaseUnit	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/angstrom	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/angstrom	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/are	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/are	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/astronomicalUnit	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/astronomicalUnit	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/atmosphere-Standard	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/atmosphere-Standard	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/atmosphere-Technical	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/atmosphere-Technical	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/AustralianDollar	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/AustralianDollar	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bar	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bar	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bar-Food	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barn	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barn	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barrel-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barrel-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barye	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/barye	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/baud	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/baud	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/becquerel	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/becquerel	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/biot	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/biot	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bit	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bit	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bottle	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bowl	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BrazilianReal	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BrazilianReal	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-39F	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-39F	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-59F	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-59F	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-60F	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-60F	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-InternationalTable	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-InternationalTable	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-Mean	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-Mean	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-Thermochemical	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/BritishThermalUnit-Thermochemical	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bushel-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/bushel-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/byte	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/byte	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/calorie-15C	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/calorie-15C	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/calorie-20C	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
http://www.ontology-of-units-of-measure.org/resource/om-2/calorie-20C	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	http://www.ontology-of-units-of-measure.org/resource/om-2/	true	false	true
