instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://purl.obolibrary.org/obo/OBI_0002234	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002235	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002236	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002237	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002238	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002239	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002240	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002241	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002242	http://purl.obolibrary.org/obo/OBI_0002232	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002244	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002245	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002246	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002247	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002248	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002249	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002250	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002251	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002252	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002253	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002254	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002255	http://purl.obolibrary.org/obo/OBI_0002243	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002257	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002258	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002259	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002260	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002261	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002262	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002263	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002264	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002265	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002266	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002267	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002268	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002269	http://purl.obolibrary.org/obo/OBI_0002256	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002271	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002272	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002273	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002274	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002275	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002276	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002277	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002278	http://purl.obolibrary.org/obo/OBI_0002270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002280	http://purl.obolibrary.org/obo/OBI_0002279	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002281	http://purl.obolibrary.org/obo/OBI_0002279	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002282	http://purl.obolibrary.org/obo/OBI_0002279	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002283	http://purl.obolibrary.org/obo/OBI_0002279	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002285	http://purl.obolibrary.org/obo/OBI_0002284	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002286	http://purl.obolibrary.org/obo/OBI_0002284	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002288	http://purl.obolibrary.org/obo/OBI_0002287	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002289	http://purl.obolibrary.org/obo/OBI_0002287	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002291	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002292	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002293	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002294	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002295	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002296	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002297	http://purl.obolibrary.org/obo/OBI_0002290	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002299	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002300	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002301	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002302	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002303	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002304	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002305	http://purl.obolibrary.org/obo/OBI_0002298	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002307	http://purl.obolibrary.org/obo/OBI_0002306	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002308	http://purl.obolibrary.org/obo/OBI_0002306	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0002309	http://purl.obolibrary.org/obo/OBI_0002306	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000767	http://purl.obolibrary.org/obo/OBI_0000749	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000780	http://purl.obolibrary.org/obo/OBI_0200190	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000781	http://purl.obolibrary.org/obo/OBI_0200190	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000008	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000015	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000016	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000017	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000018	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000019	http://purl.obolibrary.org/obo/UO_0000001	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000009	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000021	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000022	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000023	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000024	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000025	http://purl.obolibrary.org/obo/UO_0000002	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000010	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000031	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000032	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000033	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000034	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000035	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000036	http://purl.obolibrary.org/obo/UO_0000003	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000027	http://purl.obolibrary.org/obo/UO_0000005	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000195	http://purl.obolibrary.org/obo/UO_0000005	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000039	http://purl.obolibrary.org/obo/UO_0000006	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000041	http://purl.obolibrary.org/obo/UO_0000006	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000042	http://purl.obolibrary.org/obo/UO_0000006	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000062	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000063	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000064	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000065	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000066	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000163	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000164	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000165	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000175	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000176	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000196	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000207	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000208	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000212	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000301	http://purl.obolibrary.org/obo/UO_0000051	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000097	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000098	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000099	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000100	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000101	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000102	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000103	http://purl.obolibrary.org/obo/UO_0000095	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000106	http://purl.obolibrary.org/obo/UO_0000105	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/UO_0000271	http://purl.obolibrary.org/obo/UO_0000270	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000224	http://www.geneontology.org/formats/oboInOwl#Subset	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	false
http://purl.obolibrary.org/obo/IAO_0000002	http://purl.obolibrary.org/obo/IAO_0000078	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000423	http://purl.obolibrary.org/obo/IAO_0000078	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/IAO_0000428	http://purl.obolibrary.org/obo/IAO_0000078	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
http://purl.obolibrary.org/obo/OBI_0000317	http://purl.obolibrary.org/obo/IAO_0000098	-	-	http://purl.obolibrary.org/obo/obi.owl	http://purl.obolibrary.org/obo/	http://purl.obolibrary.org/obo/	true	false	true
