instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/idsa/core/ConnectorEndpoint	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorNotificationMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorStatus	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorUnavailableMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ConnectorUpdateMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Constraint	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContentType	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Contract	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractAgreementMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractOfferMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractRejectionMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractRequestMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractResponseMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/ContractSupplementMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/CustomMediaType	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DAPS	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DataApp	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DataRepresentation	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DataResource	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DatPayload	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DatRequestPayload	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DeleteAfterIntervalAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DeleteAfterIntervalOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DeleteAfterIntervalRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Described	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DescribedSemantically	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DescriptionRequestMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DescriptionResponseMessage	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DigitalContent	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DistributeEcryptedAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DistributeEcryptedOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DistributeEcryptedRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DurationAgreement	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DurationEntity	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DurationOffer	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/DurationRequest	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
https://w3id.org/idsa/core/Duty	-	-	-	https://w3id.org/idsa/core	https://w3id.org/idsa/core/	https://w3id.org/idsa/core/	true	false	false
