instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
https://w3id.org/arco/ontology/denotative-description/Filigree	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/GarmentAnalysis	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/GarmentColour	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/MassStorage	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Material	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/MaterialOrTechnique	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/PhotoColour	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/PhotoProgram	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/PhotoSize	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/PixelDimension	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/QualityLevel	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Resolution	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Shape	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/StorageMethodColourDepth	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Technique	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Temperament	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/Tuning	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
https://w3id.org/arco/ontology/denotative-description/VibratingLenght	https://w3id.org/arco/ontology/denotative-description/TechnicalConcept	-	-	https://w3id.org/arco/ontology/denotative-description	https://w3id.org/arco/ontology/denotative-description/	https://w3id.org/arco/ontology/denotative-description/	true	false	true
