instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.16.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.16.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.04/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.07/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.08/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.18/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.18/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.06/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.07/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.12/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.02/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.19.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.20.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.20.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.21.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.21.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.13/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.17/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.17/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.19/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.19/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.04/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.04/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.07/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.08/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.10/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.11/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.13/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.14/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.17/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.17/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.18/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.18/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.20/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.20/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.24/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.24/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.25/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.25/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.27/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.27/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.28/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.28/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.29/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.29/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.30/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.30/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.31/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.31/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.32/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.32/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.34/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.34/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.35/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.35/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.36/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/25.00.36/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.03..01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.03..01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.11/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.15/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/01.04.15/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.01.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.07/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.10/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.02.14/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.03.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/03.03.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.02.11/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.04.13/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.05.06/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.09.12/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.07/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.08/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.08/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.10/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.10/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.14/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.18/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.11.18/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.13.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.13.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.14.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.14.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.14.14/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.14.14/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.11/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.17.11/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.17/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.18.17/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.20.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.20.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.22.06/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.26.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.26.06/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.26.12/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.26.12/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.27.02/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.27.02/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.27.06/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/05.27.06/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.01/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.01/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.05/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.05/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.01.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.03.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/06.03.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/07.00.09/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/07.00.09/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/07.00.15/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/07.00.15/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/08.00.13/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/08.00.13/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/09.00.03/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/09.00.03/
http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/09.00.07/4	http://sparql.sstu.ru:3030/speciality/ScientificSpeciality	-	-	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/	http://sparql.sstu.ru:3030/speciality/lists/3/scientificspeciality/09.00.07/
