instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
https://w3id.org/usability#CommandEvent1113	https://w3id.org/usability#CommandEvent	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#CommandEvent1114	https://w3id.org/usability#CommandEvent	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#CommandEvent2112	https://w3id.org/usability#CommandEvent	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Device1	https://w3id.org/usability#Device	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Event1111	https://w3id.org/usability#Event	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Event1112	https://w3id.org/usability#Event	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Event1121	https://w3id.org/usability#Event	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Event1122	https://w3id.org/usability#Event	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Event2111	https://w3id.org/usability#Event	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Image111	https://w3id.org/usability#Image	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Image112	https://w3id.org/usability#Image	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Image211	https://w3id.org/usability#Image	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Region11	https://w3id.org/usability#Region	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Region21	https://w3id.org/usability#Region	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Session1	https://w3id.org/usability#Session	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#Session2	https://w3id.org/usability#Session	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#User1	https://w3id.org/usability#User	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#User2	https://w3id.org/usability#User	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#RegionVariation111	https://w3id.org/usability#Variation	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#RegionVariation112	https://w3id.org/usability#Variation	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://w3id.org/usability#RegionVariation211	https://w3id.org/usability#Variation	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://w3id.org/usability#
https://www.gleif.org/ontology/Base/EntityExpirationReasonCorporateAction	https://www.gleif.org/ontology/Base/EntityExpirationReason	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/Base/
https://www.gleif.org/ontology/Base/EntityExpirationReasonDissolved	https://www.gleif.org/ontology/Base/EntityExpirationReason	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/Base/
https://www.gleif.org/ontology/Base/EntityExpirationReasonOther	https://www.gleif.org/ontology/Base/EntityExpirationReason	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/Base/
https://www.gleif.org/ontology/Base/EntityStatusActive	https://www.gleif.org/ontology/Base/EntityStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/Base/
https://www.gleif.org/ontology/Base/EntityStatusInactive	https://www.gleif.org/ontology/Base/EntityStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/Base/
https://www.gleif.org/ontology/L1/GlobalLegalEntityIdentifierSystem	https://www.gleif.org/ontology/Base/Registry	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/EntityLegalForm/ELFregistry	https://www.gleif.org/ontology/Base/Registry	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/EntityLegalForm/
https://www.gleif.org/ontology/RegistrationAuthority/RAregistry	https://www.gleif.org/ontology/Base/Registry	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/RegistrationAuthority/
https://www.gleif.org/ontology/L1/RegistrationStatusAnnulled	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusDuplicate	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusIssued	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusLapsed	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusMerged	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusPendingArchival	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusPendingTransfer	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/RegistrationStatusRetired	https://www.gleif.org/ontology/L1/RegistrationStatus	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/ValidationSourceKindEntitySuppliedOnly	https://www.gleif.org/ontology/L1/ValidationSourceKind	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/ValidationSourceKindFullyCorroborated	https://www.gleif.org/ontology/L1/ValidationSourceKind	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
https://www.gleif.org/ontology/L1/ValidationSourceKindPartiallyCorroborated	https://www.gleif.org/ontology/L1/ValidationSourceKind	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	https://www.gleif.org/ontology/L1/
http://www.w3.org/2007/uwa/context/network.owl#ANSI-136_800	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#GSM_900_1800_1900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#iDEN_800	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#IS-95_800_1900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#PDC_800_1500	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#Tetra_400_900	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#UMTS_2100	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#WiFi80211b_2400	http://www.w3.org/2007/uwa/context/network.owl#NetworkMode	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.example.org/2007/uwa/context/examples.owl#NetworkProfile_7	http://www.w3.org/2007/uwa/context/network.owl#NetworkSupport	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_AMPS	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_ANSI-136	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_1xRTT	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_EVDO	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_CDMA2000_EVDV	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_GSM	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_iDEN	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11a	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11b	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IEEE_802.11g	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_IS-95	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_Mobitex	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_PDC	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_PHS	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_TD-SCDMA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_TETRA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.w3.org/2007/uwa/context/network.owl#NetworkType_UMTS_W-CDMA	http://www.w3.org/2007/uwa/context/network.owl#NetworkTechnology	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/network.owl#
http://www.example.org/2007/uwa/context/examples.owl#MmsClient_Example	http://www.w3.org/2007/uwa/context/push.owl#MmsClient	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.example.org/2007/uwa/context/examples.owl#WapPushClient_5	http://www.w3.org/2007/uwa/context/push.owl#WapPushClient	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.example.org/2007/uwa/context/examples.owl#WapPushClient_Example_1	http://www.w3.org/2007/uwa/context/push.owl#WapPushClient	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.w3.org/2007/uwa/context/software.owl#MP3	http://www.w3.org/2007/uwa/context/software.owl#AudioFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.example.org/2007/uwa/context/examples.owl#DeviceSoftware_Hyp_Devi	http://www.w3.org/2007/uwa/context/software.owl#DeviceSoftware	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.example.org/2007/uwa/context/examples.owl#TimesFont10	http://www.w3.org/2007/uwa/context/software.owl#Font	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.example.org/2007/uwa/context/examples.owl#TimesNewRoman	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_CURSIVE	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_FANTASY	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_MONOSPACE	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_SANS_SERIF	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontFamily_SERIF	http://www.w3.org/2007/uwa/context/software.owl#FontFamily	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_ITALICS	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_NORMAL	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#FontStyle_OBLIQUE	http://www.w3.org/2007/uwa/context/software.owl#FontStyle	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#PDF	http://www.w3.org/2007/uwa/context/software.owl#Format	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#gif87	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#gif89a	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#jpeg	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#PJPG	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/software.owl#png	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Basic	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_1_Tiny	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/software.owl#ImageFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#SVG_1_2_Tiny	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.example.org/2007/uwa/context/examples.owl#OperatingSystem_SymbianOS7	http://www.w3.org/2007/uwa/context/software.owl#OperatingSystem	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.w3.org/2007/uwa/context/software.owl#MP4	http://www.w3.org/2007/uwa/context/software.owl#VideoFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/software.owl#
http://www.example.org/2007/uwa/context/examples.owl#VideoPlayer_Real1	http://www.w3.org/2007/uwa/context/software.owl#VideoPlayer	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.example.org/2007/uwa/context/examples.owl#
http://www.w3.org/2007/uwa/context/deliverycontext.owl#xx	http://www.w3.org/2007/uwa/context/software.owl#X509Certificate	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/deliverycontext.owl#
http://www.w3.org/2007/uwa/context/web.owl#i-XHTML_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#i-XHTML_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#WML_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#WML_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0_Transitional	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_0_Transitional	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_0	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_0	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_1	http://www.w3.org/2007/uwa/context/software.owl#XmlFormat	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
http://www.w3.org/2007/uwa/context/web.owl#XHTML_Basic_1_1	http://www.w3.org/2007/uwa/context/web.owl#PageMarkup	-	-	https://w3id.org/skgo/modsci#	https://w3id.org/skgo/modsci#	http://www.w3.org/2007/uwa/context/web.owl#
