instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://purl.org/ontology/places#Valley	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/places#
http://purl.org/ontology/places#Village	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/places#
http://purl.org/ontology/places#Volcano	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/places#
http://purl.org/ontology/places#Watershed	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/places#
http://purl.org/ontology/po/AudioDescribedVersion	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Brand	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Broadcast	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Broadcaster	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Category	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Channel	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Clip	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/DAB	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/DVB	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Episode	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/FirstBroadcast	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/FM	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Format	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Genre	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/IPStream	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/LocalRadio	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/LW	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/MusicSegment	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/NationalRadio	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/OriginalVersion	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Outlet	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Person	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Place	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Programme	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/ProgrammeItem	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Radio	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/RegionalRadio	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/RepeatBroadcast	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Season	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Segment	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Series	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/Service	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/ShortenedVersion	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/SignedVersion	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/ontology/po/SpeechSegment	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/ontology/po/
http://purl.org/spar/fabio/PeriodicalItem	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PeriodicalVolume	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PersonalCommunication	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PhDSymposiumPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Play	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Poem	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Policy	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PolicyDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PositionPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PosterPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Postprint	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Preprint	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Presentation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PressRelease	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/PrintObject	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProceedingsPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProductReview	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProjectMetadata	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProjectPlan	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProjectReport	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ProjectReportDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Proof	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Proposition	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Questionnaire	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Quotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/RapidCommunication	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReferenceBook	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReferenceEntry	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReferenceWork	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/RelationalDatabase	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Reply	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Report	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReportDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReportingStandard	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Repository	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ResearchPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ResourcePaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Retraction	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Review	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReviewArticle	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ReviewPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ScholarlyWork	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Screenplay	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Script	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Series	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/ShortStory	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Song	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/SoundRecording	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Specification	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/SpecificationDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Spreadsheet	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/StandardOperatingProcedure	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/StillImage	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/StorageMedium	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/StructuredSummary	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/SubjectDiscipline	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Supplement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/SupplementaryInformation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/SystematicReview	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Table	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/TableOfContents	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Taxonomy	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/TechnicalReport	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/TechnicalStandard	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/TermDictionary	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Textbook	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Thesaurus	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Thesis	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Timetable	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/TrialReport	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Triplestore	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Tweet	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/UncontrolledVocabulary	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Vocabulary	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/VocabularyDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/VocabularyMapping	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/VocabularyMappingDocument	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WebArchive	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WebContent	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WebManifestation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WebPage	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WebSite	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WhitePaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Wiki	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WikiEntry	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WikipediaEntry	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Work	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WorkCollection	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/Workflow	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WorkingPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WorkPackage	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WorkshopPaper	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/fabio/WorkshopProceedings	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/fabio/
http://purl.org/spar/pro/PublishingRole	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pro/
http://purl.org/spar/pro/Role	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pro/
http://purl.org/spar/pro/RoleInTime	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pro/
http://purl.org/spar/pso/Agent	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pso/
http://purl.org/spar/pso/ArticleProcessingChargeStatus	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pso/
http://purl.org/spar/pso/PublicationStatus	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pso/
http://purl.org/spar/pso/Status	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/spar/pso/
http://purl.org/twc/vocab/conversion/MultiplierEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ObjectEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ObjectSameAsEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ObjectSameAsEnhancementViaLookup	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/Omitted	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/Only_if_column	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/PredicateEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/PropertyCommentEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/PropertyScopedResourcePromotionEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/RawConversionProcess	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/Repeat_previous_if_empty_column	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ResourceCastEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ResourcePromotionEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SameAsDataset	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SameAsEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/ServiceEndpoint	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/Source	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubClassEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubjectAnnotation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubjectEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubjectSameAsEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubjectSameAsEnhancementViaLookup	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubjectTypeEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SubPropertyEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/SymbolInterpretation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/TemplateResourcePromotionEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/TripleStore	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/TypedResourcePromotionEnhancement	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/UnitTestedDataset	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/VersionControlledDataset	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/twc/vocab/conversion/VersionedDataset	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/twc/vocab/conversion/
http://purl.org/uco/ns#Check	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#DamageOrAccident	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#ModificationOrMaintenance	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#OwnershipInfo	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#ParkingType	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#PropertyValue	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#Species	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/uco/ns#UsageType	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/uco/ns#
http://purl.org/vocab/bio/0.1/Accession	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Adoption	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Annulment	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Assassination	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/BarMitzvah	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/BasMitzvah	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Coronation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Cremation	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Demotion	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Disbanding	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Dismissal	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
http://purl.org/vocab/bio/0.1/Emigration	-	-	-	http://purl.uniprot.org/core/	http://purl.uniprot.org/core/	http://purl.org/vocab/bio/0.1/
