instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.ontology-of-units-of-measure.org/resource/om-2/kip	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/liquidQuart-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/liquidQuart-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/litre	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/litre	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/lumen	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/lumen	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/lux	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/lux	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/magnitude	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/magnitude	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/maxwell	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/maxwell	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/metre	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/metre	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mho	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mho	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/micron	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/micron	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mile-Statute	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mile-Statute	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mile-USSurvey	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/mile-USSurvey	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/minute-HourAngle	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/minute-HourAngle	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/newton	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/newton	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/NorwegianKrone	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/NorwegianKrone	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/ohm	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/ohm	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/ounceAvoirdupois	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/ounceAvoirdupois	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pascal	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pascal	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/peck-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/peck-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/perm-0C	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/perm-0C	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pica-ATA	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pica-ATA	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pica-Postscript	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pica-Postscript	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pint-Imperial	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/pint-Imperial	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/point-ATA	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/point-ATA	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/point-Postscript	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/point-Postscript	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poise	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poise	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poundal	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poundal	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poundAvoirdupois	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/poundAvoirdupois	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/quad	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/quad	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/quart-Imperial	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/quart-Imperial	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/r��ntgen	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/r��ntgen	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rad	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rad	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/radian	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/radian	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rem	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rem	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rod-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/rod-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-Angle	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-Angle	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-HourAngle	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-HourAngle	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-Sidereal	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/second-Sidereal	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/shake	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/shake	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/shannon	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/shannon	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/siemens	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/siemens	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/solarLuminosity	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/solarLuminosity	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/solarMass	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/solarMass	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/SouthAfricanRand	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/SouthAfricanRand	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statampere	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statampere	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statfarad	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statfarad	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statmho	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/statmho	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/stere	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/stere	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/SwedishKrona	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/SwedishKrona	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/tablespoon-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/tablespoon-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/teaspoon-US	http://www.ontology-of-units-of-measure.org/resource/om-2/SingularUnit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
http://www.ontology-of-units-of-measure.org/resource/om-2/teaspoon-US	http://www.ontology-of-units-of-measure.org/resource/om-2/Unit	-	-	http://rdf.muninn-project.org/ontologies/military	http://rdf.muninn-project.org/ontologies/military#	http://www.ontology-of-units-of-measure.org/resource/om-2/
